cfg_id;label;instance_name;method;objective_mode;objective_policy;delta;similarity_reference_optimum;similarity_lower_bound;similarity_realized_loss_absolute;similarity_realized_loss_fraction;similarity_realized_loss_ratio;cardinality;ic;sb;status;elapsed_s;timeout_seconds;solve_s;solver_calls;variables;hard_clauses;soft_clauses;best_value;weighted_reference_score;similarity;continuity;overtime;coverage;stage_objectives;stage_optima
3;SN-both-none;instance_40_25_5_2;weighted;weighted;weighted-sum;-;;;;;;sorting-network;both;none;OPTIMUM;58.84337795;300.0;58.67356977;1;80762;339718;5235;775.0;775.0;778.0;3.0;0.0;200.0;weighted_score;775
3;SN-both-none;instance_40_25_5_20;weighted;weighted;weighted-sum;-;;;;;;sorting-network;both;none;OPTIMUM;120.2173182;300.0;120.0122657;1;95066;393473;5198;767.0;767.0;772.0;5.0;0.0;200.0;weighted_score;767
3;SN-both-none;instance_40_25_5_21;weighted;weighted;weighted-sum;-;;;;;;sorting-network;both;none;OPTIMUM;57.62337766;300.0;57.44734655;1;76483;334421;5415;758.0;758.0;760.0;2.0;0.0;200.0;weighted_score;758
3;SN-both-none;instance_40_25_5_22;weighted;weighted;weighted-sum;-;;;;;;sorting-network;both;none;OPTIMUM;47.86680241;300.0;47.71075456;1;75883;289242;5001;761.0;761.0;769.0;8.0;0.0;200.0;weighted_score;761
3;SN-both-none;instance_40_25_5_23;weighted;weighted;weighted-sum;-;;;;;;sorting-network;both;none;OPTIMUM;139.3167353;300.0;139.1181517;1;103218;404811;5481;769.0;769.0;772.0;3.0;0.0;200.0;weighted_score;769
3;SN-both-none;instance_40_25_5_24;weighted;weighted;weighted-sum;-;;;;;;sorting-network;both;none;OPTIMUM;53.25248759;300.0;53.10178278;1;71791;270665;5145;738.0;738.0;750.0;12.0;0.0;200.0;weighted_score;738
3;SN-both-none;instance_40_25_5_25;weighted;weighted;weighted-sum;-;;;;;;sorting-network;both;none;OPTIMUM;56.0140196;300.0;55.85641187;1;76506;282013;5200;761.0;761.0;769.0;8.0;0.0;200.0;weighted_score;761
3;SN-both-none;instance_40_25_5_26;weighted;weighted;weighted-sum;-;;;;;;sorting-network;both;none;OPTIMUM;71.33030409;300.0;71.15539812;1;84527;352027;5441;776.0;776.0;777.0;1.0;0.0;200.0;weighted_score;776
3;SN-both-none;instance_40_25_5_27;weighted;weighted;weighted-sum;-;;;;;;sorting-network;both;none;OPTIMUM;72.83768804;300.0;72.70810926;1;68368;253638;5004;739.0;739.0;754.0;15.0;0.0;200.0;weighted_score;739
3;SN-both-none;instance_40_25_5_28;weighted;weighted;weighted-sum;-;;;;;;sorting-network;both;none;OPTIMUM;86.81292357;300.0;86.64186084;1;82768;336899;5379;742.0;742.0;750.0;8.0;0.0;200.0;weighted_score;742
3;SN-both-none;instance_40_25_5_29;weighted;weighted;weighted-sum;-;;;;;;sorting-network;both;none;OPTIMUM;78.80923844;300.0;78.6567617;1;73261;279034;5218;746.0;746.0;753.0;7.0;0.0;200.0;weighted_score;746
3;SN-both-none;instance_40_25_5_3;weighted;weighted;weighted-sum;-;;;;;;sorting-network;both;none;OPTIMUM;63.19766808;300.0;63.02428985;1;81708;348406;5253;722.0;722.0;732.0;10.0;0.0;200.0;weighted_score;722
3;SN-both-none;instance_40_25_5_30;weighted;weighted;weighted-sum;-;;;;;;sorting-network;both;none;OPTIMUM;105.3997443;300.0;105.2041376;1;87735;384953;5587;766.0;766.0;771.0;5.0;0.0;200.0;weighted_score;766
3;SN-both-none;instance_40_25_5_31;weighted;weighted;weighted-sum;-;;;;;;sorting-network;both;none;OPTIMUM;79.21898426;300.0;79.02771401;1;90790;402083;5579;788.0;788.0;791.0;3.0;0.0;200.0;weighted_score;788
3;SN-both-none;instance_40_25_5_32;weighted;weighted;weighted-sum;-;;;;;;sorting-network;both;none;OPTIMUM;80.86851666;300.0;80.6949503;1;83000;331461;5410;710.0;710.0;722.0;12.0;0.0;200.0;weighted_score;710
3;SN-both-none;instance_40_25_5_33;weighted;weighted;weighted-sum;-;;;;;;sorting-network;both;none;OPTIMUM;73.38607103;300.0;73.23477406;1;72048;271502;4849;769.0;769.0;774.0;5.0;0.0;200.0;weighted_score;769
3;SN-both-none;instance_40_25_5_34;weighted;weighted;weighted-sum;-;;;;;;sorting-network;both;none;OPTIMUM;112.2182599;300.0;112.0388485;1;88323;369621;5079;764.0;764.0;770.0;6.0;0.0;200.0;weighted_score;764
3;SN-both-none;instance_40_25_5_35;weighted;weighted;weighted-sum;-;;;;;;sorting-network;both;none;OPTIMUM;85.11666542;300.0;84.93530593;1;90299;357823;5297;748.0;748.0;755.0;7.0;0.0;200.0;weighted_score;748
3;SN-both-none;instance_40_25_5_36;weighted;weighted;weighted-sum;-;;;;;;sorting-network;both;none;OPTIMUM;34.26103615;300.0;34.0921327;1;76927;333848;5415;788.0;788.0;788.0;0.0;0.0;200.0;weighted_score;788
3;SN-both-none;instance_40_25_5_37;weighted;weighted;weighted-sum;-;;;;;;sorting-network;both;none;OPTIMUM;124.4555568;300.0;124.2855679;1;76186;312196;5149;750.0;750.0;753.0;3.0;0.0;200.0;weighted_score;750
3;SN-both-none;instance_40_25_5_38;weighted;weighted;weighted-sum;-;;;;;;sorting-network;both;none;OPTIMUM;108.6425212;300.0;108.4774811;1;80090;300068;5033;736.0;736.0;739.0;3.0;0.0;200.0;weighted_score;736
3;SN-both-none;instance_40_25_5_39;weighted;weighted;weighted-sum;-;;;;;;sorting-network;both;none;OPTIMUM;52.59404349;300.0;52.4373021;1;77817;296760;4961;738.0;738.0;747.0;9.0;0.0;200.0;weighted_score;738
3;SN-both-none;instance_40_25_5_4;weighted;weighted;weighted-sum;-;;;;;;sorting-network;both;none;OPTIMUM;50.70761068;300.0;50.52302233;1;95278;369128;5462;779.0;779.0;783.0;4.0;0.0;200.0;weighted_score;779
3;SN-both-none;instance_40_25_5_40;weighted;weighted;weighted-sum;-;;;;;;sorting-network;both;none;OPTIMUM;45.76522767;300.0;45.60106831;1;76724;312133;5335;769.0;769.0;774.0;5.0;0.0;200.0;weighted_score;769
3;SN-both-none;instance_40_25_5_41;weighted;weighted;weighted-sum;-;;;;;;sorting-network;both;none;OPTIMUM;61.89331143;300.0;61.69904776;1;92811;395560;5080;765.0;765.0;771.0;6.0;0.0;200.0;weighted_score;765
3;SN-both-none;instance_40_25_5_42;weighted;weighted;weighted-sum;-;;;;;;sorting-network;both;none;OPTIMUM;36.20122086;300.0;36.06938369;1;61123;255076;4778;739.0;739.0;746.0;7.0;0.0;200.0;weighted_score;739
3;SN-both-none;instance_40_25_5_43;weighted;weighted;weighted-sum;-;;;;;;sorting-network;both;none;OPTIMUM;146.7658819;300.0;146.5991767;1;77148;310602;4975;766.0;766.0;771.0;5.0;0.0;200.0;weighted_score;766
3;SN-both-none;instance_40_25_5_44;weighted;weighted;weighted-sum;-;;;;;;sorting-network;both;none;OPTIMUM;33.03881235;300.0;32.8606826;1;81826;349794;5141;783.0;783.0;785.0;2.0;0.0;200.0;weighted_score;783
3;SN-both-none;instance_40_25_5_45;weighted;weighted;weighted-sum;-;;;;;;sorting-network;both;none;OPTIMUM;63.41621848;300.0;63.23219041;1;91444;362811;5516;705.0;705.0;711.0;6.0;0.0;200.0;weighted_score;705
3;SN-both-none;instance_40_25_5_46;weighted;weighted;weighted-sum;-;;;;;;sorting-network;both;none;UNSATISFIABLE;0.286303521;300.0;0;0;0;0;0;;;;;;;;
3;SN-both-none;instance_40_25_5_47;weighted;weighted;weighted-sum;-;;;;;;sorting-network;both;none;OPTIMUM;103.6280251;300.0;103.4384439;1;90691;390109;5386;782.0;782.0;785.0;3.0;0.0;200.0;weighted_score;782
3;SN-both-none;instance_40_25_5_48;weighted;weighted;weighted-sum;-;;;;;;sorting-network;both;none;OPTIMUM;52.68353915;300.0;52.50715976;1;76096;337596;5190;768.0;768.0;769.0;1.0;0.0;200.0;weighted_score;768
3;SN-both-none;instance_40_25_5_49;weighted;weighted;weighted-sum;-;;;;;;sorting-network;both;none;OPTIMUM;195.0612173;300.0;194.8904123;1;81535;326119;5205;720.0;720.0;731.0;11.0;0.0;200.0;weighted_score;720
3;SN-both-none;instance_40_25_5_5;weighted;weighted;weighted-sum;-;;;;;;sorting-network;both;none;OPTIMUM;81.18149716;300.0;80.99617089;1;94566;381723;5584;781.0;781.0;787.0;6.0;0.0;200.0;weighted_score;781
3;SN-both-none;instance_40_25_5_50;weighted;weighted;weighted-sum;-;;;;;;sorting-network;both;none;OPTIMUM;116.6564728;300.0;116.4605192;1;97365;420405;5582;786.0;786.0;791.0;5.0;0.0;200.0;weighted_score;786
3;SN-both-none;instance_40_25_5_6;weighted;weighted;weighted-sum;-;;;;;;sorting-network;both;none;OPTIMUM;76.57938129;300.0;76.39349499;1;86216;371958;5293;768.0;768.0;769.0;1.0;0.0;200.0;weighted_score;768
3;SN-both-none;instance_40_25_5_7;weighted;weighted;weighted-sum;-;;;;;;sorting-network;both;none;OPTIMUM;61.90727103;300.0;61.7306068;1;78784;364862;5107;784.0;784.0;785.0;1.0;0.0;200.0;weighted_score;784
4;SN-both-ss;instance_30_10_4_1;weighted;weighted;weighted-sum;-;;;;;;sorting-network;both;slot-service;OPTIMUM;18.24154717;300.0;18.18946998;1;22407;81427;1441;416.0;416.0;421.0;5.0;0.0;120.0;weighted_score;416
4;SN-both-ss;instance_30_10_4_10;weighted;weighted;weighted-sum;-;;;;;;sorting-network;both;slot-service;OPTIMUM;11.2227311;300.0;11.1691364;1;23902;80344;1399;403.0;403.0;409.0;6.0;0.0;120.0;weighted_score;403
4;SN-both-ss;instance_30_10_4_11;weighted;weighted;weighted-sum;-;;;;;;sorting-network;both;slot-service;OPTIMUM;13.48937818;300.0;13.43708589;1;22993;76325;1413;390.0;390.0;401.0;11.0;0.0;120.0;weighted_score;390
4;SN-both-ss;instance_30_10_4_12;weighted;weighted;weighted-sum;-;;;;;;sorting-network;both;slot-service;OPTIMUM;27.42707878;300.0;27.37021399;1;23897;83619;1360;387.0;387.0;394.0;7.0;0.0;120.0;weighted_score;387
4;SN-both-ss;instance_30_10_4_13;weighted;weighted;weighted-sum;-;;;;;;sorting-network;both;slot-service;UNSATISFIABLE;0.056758108;300.0;0;1;0;0;0;;;;;;;;
4;SN-both-ss;instance_30_10_4_14;weighted;weighted;weighted-sum;-;;;;;;sorting-network;both;slot-service;UNSATISFIABLE;0.05871417;300.0;0;1;0;0;0;;;;;;;;
4;SN-both-ss;instance_30_10_4_15;weighted;weighted;weighted-sum;-;;;;;;sorting-network;both;slot-service;UNSATISFIABLE;0.050417787;300.0;0;1;0;0;0;;;;;;;;
4;SN-both-ss;instance_30_10_4_16;weighted;weighted;weighted-sum;-;;;;;;sorting-network;both;slot-service;OPTIMUM;15.61320394;300.0;15.55816406;1;24544;88447;1562;431.0;431.0;435.0;4.0;0.0;120.0;weighted_score;431
4;SN-both-ss;instance_30_10_4_17;weighted;weighted;weighted-sum;-;;;;;;sorting-network;both;slot-service;OPTIMUM;4.049168208;300.0;4.008720992;1;17932;59940;1291;400.0;400.0;402.0;2.0;0.0;120.0;weighted_score;400
4;SN-both-ss;instance_30_10_4_18;weighted;weighted;weighted-sum;-;;;;;;sorting-network;both;slot-service;OPTIMUM;3.787524825;300.0;3.748414196;1;18227;61386;1382;408.0;408.0;414.0;6.0;0.0;120.0;weighted_score;408
4;SN-both-ss;instance_30_10_4_19;weighted;weighted;weighted-sum;-;;;;;;sorting-network;both;slot-service;UNSATISFIABLE;0.087355319;300.0;0;1;0;0;0;;;;;;;;
4;SN-both-ss;instance_30_10_4_2;weighted;weighted;weighted-sum;-;;;;;;sorting-network;both;slot-service;UNSATISFIABLE;0.096647371;300.0;0;1;0;0;0;;;;;;;;
4;SN-both-ss;instance_30_10_4_20;weighted;weighted;weighted-sum;-;;;;;;sorting-network;both;slot-service;UNSATISFIABLE;0.058364337;300.0;0;1;0;0;0;;;;;;;;
4;SN-both-ss;instance_30_10_4_21;weighted;weighted;weighted-sum;-;;;;;;sorting-network;both;slot-service;UNSATISFIABLE;0.099299808;300.0;0;1;0;0;0;;;;;;;;
4;SN-both-ss;instance_30_10_4_22;weighted;weighted;weighted-sum;-;;;;;;sorting-network;both;slot-service;UNSATISFIABLE;0.069719765;300.0;0;1;0;0;0;;;;;;;;
4;SN-both-ss;instance_30_10_4_23;weighted;weighted;weighted-sum;-;;;;;;sorting-network;both;slot-service;OPTIMUM;11.7325712;300.0;11.67899294;1;25136;85248;1499;379.0;379.0;382.0;3.0;0.0;120.0;weighted_score;379
4;SN-both-ss;instance_30_10_4_24;weighted;weighted;weighted-sum;-;;;;;;sorting-network;both;slot-service;OPTIMUM;5.429439826;300.0;5.3786493;1;20933;72300;1375;387.0;387.0;392.0;5.0;0.0;120.0;weighted_score;387
4;SN-both-ss;instance_30_10_4_25;weighted;weighted;weighted-sum;-;;;;;;sorting-network;both;slot-service;OPTIMUM;18.10930518;300.0;18.05020548;1;25021;90868;1435;444.0;444.0;445.0;1.0;0.0;120.0;weighted_score;444
4;SN-both-ss;instance_30_10_4_26;weighted;weighted;weighted-sum;-;;;;;;sorting-network;both;slot-service;UNSATISFIABLE;0.107571242;300.0;0;1;0;0;0;;;;;;;;
4;SN-both-ss;instance_30_10_4_27;weighted;weighted;weighted-sum;-;;;;;;sorting-network;both;slot-service;OPTIMUM;19.39854478;300.0;19.35334199;1;20867;65664;1374;390.0;390.0;402.0;12.0;0.0;120.0;weighted_score;390
4;SN-both-ss;instance_30_10_4_28;weighted;weighted;weighted-sum;-;;;;;;sorting-network;both;slot-service;UNSATISFIABLE;0.048435066;300.0;0;1;0;0;0;;;;;;;;
4;SN-both-ss;instance_30_10_4_29;weighted;weighted;weighted-sum;-;;;;;;sorting-network;both;slot-service;UNSATISFIABLE;0.063206573;300.0;0;1;0;0;0;;;;;;;;
4;SN-both-ss;instance_30_10_4_3;weighted;weighted;weighted-sum;-;;;;;;sorting-network;both;slot-service;UNSATISFIABLE;0.076744087;300.0;0;1;0;0;0;;;;;;;;
4;SN-both-ss;instance_30_10_4_30;weighted;weighted;weighted-sum;-;;;;;;sorting-network;both;slot-service;OPTIMUM;16.36663519;300.0;16.31252282;1;25475;83593;1482;396.0;396.0;405.0;9.0;0.0;120.0;weighted_score;396
4;SN-both-ss;instance_30_10_4_31;weighted;weighted;weighted-sum;-;;;;;;sorting-network;both;slot-service;OPTIMUM;7.123716295;300.0;7.072228785;1;22312;74195;1318;372.0;372.0;381.0;9.0;0.0;120.0;weighted_score;372
4;SN-both-ss;instance_30_10_4_32;weighted;weighted;weighted-sum;-;;;;;;sorting-network;both;slot-service;OPTIMUM;12.88556058;300.0;12.83123753;1;22811;79962;1493;423.0;423.0;424.0;1.0;0.0;120.0;weighted_score;423
4;SN-both-ss;instance_30_10_4_33;weighted;weighted;weighted-sum;-;;;;;;sorting-network;both;slot-service;OPTIMUM;28.44083086;300.0;28.38768948;1;22909;81375;1416;434.0;434.0;435.0;1.0;0.0;120.0;weighted_score;434
4;SN-both-ss;instance_30_10_4_34;weighted;weighted;weighted-sum;-;;;;;;sorting-network;both;slot-service;UNSATISFIABLE;0.07695511;300.0;0;1;0;0;0;;;;;;;;
4;SN-both-ss;instance_30_10_4_35;weighted;weighted;weighted-sum;-;;;;;;sorting-network;both;slot-service;UNSATISFIABLE;0.06741681;300.0;0;1;0;0;0;;;;;;;;
4;SN-both-ss;instance_30_10_4_36;weighted;weighted;weighted-sum;-;;;;;;sorting-network;both;slot-service;OPTIMUM;24.07296955;300.0;24.01746891;1;24139;82994;1497;401.0;401.0;407.0;6.0;0.0;120.0;weighted_score;401
4;SN-both-ss;instance_30_10_4_37;weighted;weighted;weighted-sum;-;;;;;;sorting-network;both;slot-service;OPTIMUM;14.09176505;300.0;14.03690972;1;22366;81789;1457;440.0;440.0;443.0;3.0;0.0;120.0;weighted_score;440
4;SN-both-ss;instance_30_10_4_38;weighted;weighted;weighted-sum;-;;;;;;sorting-network;both;slot-service;UNSATISFIABLE;0.06763514;300.0;0;1;0;0;0;;;;;;;;
4;SN-both-ss;instance_30_10_4_39;weighted;weighted;weighted-sum;-;;;;;;sorting-network;both;slot-service;UNSATISFIABLE;0.066054979;300.0;0;1;0;0;0;;;;;;;;
4;SN-both-ss;instance_30_10_4_4;weighted;weighted;weighted-sum;-;;;;;;sorting-network;both;slot-service;OPTIMUM;11.92333647;300.0;11.86908402;1;21790;78756;1419;427.0;427.0;429.0;2.0;0.0;120.0;weighted_score;427
4;SN-both-ss;instance_30_10_4_40;weighted;weighted;weighted-sum;-;;;;;;sorting-network;both;slot-service;UNSATISFIABLE;0.0845906;300.0;0;1;0;0;0;;;;;;;;
4;SN-both-ss;instance_30_10_4_41;weighted;weighted;weighted-sum;-;;;;;;sorting-network;both;slot-service;OPTIMUM;9.00763935;300.0;8.972627674;1;15634;48943;1236;350.0;350.0;356.0;6.0;0.0;120.0;weighted_score;350
4;SN-both-ss;instance_30_10_4_42;weighted;weighted;weighted-sum;-;;;;;;sorting-network;both;slot-service;UNSATISFIABLE;0.065779949;300.0;0;1;0;0;0;;;;;;;;
4;SN-both-ss;instance_30_10_4_43;weighted;weighted;weighted-sum;-;;;;;;sorting-network;both;slot-service;OPTIMUM;19.53771241;300.0;19.4855156;1;24971;81681;1427;412.0;412.0;418.0;6.0;0.0;120.0;weighted_score;412
4;SN-both-ss;instance_30_10_4_44;weighted;weighted;weighted-sum;-;;;;;;sorting-network;both;slot-service;UNSATISFIABLE;0.116320088;300.0;0;1;0;0;0;;;;;;;;
4;SN-both-ss;instance_30_10_4_45;weighted;weighted;weighted-sum;-;;;;;;sorting-network;both;slot-service;OPTIMUM;5.802411907;300.0;5.751382621;1;21811;75811;1363;365.0;365.0;371.0;6.0;0.0;120.0;weighted_score;365
4;SN-both-ss;instance_30_10_4_46;weighted;weighted;weighted-sum;-;;;;;;sorting-network;both;slot-service;UNSATISFIABLE;0.050852555;300.0;0;1;0;0;0;;;;;;;;
4;SN-both-ss;instance_30_10_4_47;weighted;weighted;weighted-sum;-;;;;;;sorting-network;both;slot-service;OPTIMUM;9.715386664;300.0;9.675006341;1;18986;62825;1390;395.0;395.0;399.0;4.0;0.0;120.0;weighted_score;395
4;SN-both-ss;instance_30_10_4_48;weighted;weighted;weighted-sum;-;;;;;;sorting-network;both;slot-service;OPTIMUM;6.560038028;300.0;6.523852204;1;17133;53628;1309;375.0;375.0;377.0;2.0;0.0;120.0;weighted_score;375
4;SN-both-ss;instance_30_10_4_49;weighted;weighted;weighted-sum;-;;;;;;sorting-network;both;slot-service;UNSATISFIABLE;0.109294343;300.0;0;1;0;0;0;;;;;;;;
4;SN-both-ss;instance_30_10_4_5;weighted;weighted;weighted-sum;-;;;;;;sorting-network;both;slot-service;OPTIMUM;13.76624342;300.0;13.71612113;1;19574;68263;1452;418.0;418.0;423.0;5.0;0.0;120.0;weighted_score;418
4;SN-both-ss;instance_30_10_4_50;weighted;weighted;weighted-sum;-;;;;;;sorting-network;both;slot-service;UNSATISFIABLE;0.078489473;300.0;0;1;0;0;0;;;;;;;;
4;SN-both-ss;instance_30_10_4_6;weighted;weighted;weighted-sum;-;;;;;;sorting-network;both;slot-service;OPTIMUM;9.59277572;300.0;9.541000688;1;22694;79828;1451;388.0;388.0;390.0;2.0;0.0;120.0;weighted_score;388
4;SN-both-ss;instance_30_10_4_7;weighted;weighted;weighted-sum;-;;;;;;sorting-network;both;slot-service;UNSATISFIABLE;0.065581242;300.0;0;1;0;0;0;;;;;;;;
4;SN-both-ss;instance_30_10_4_8;weighted;weighted;weighted-sum;-;;;;;;sorting-network;both;slot-service;OPTIMUM;24.73597436;300.0;24.68638388;1;22170;72953;1365;414.0;414.0;421.0;7.0;0.0;120.0;weighted_score;414
4;SN-both-ss;instance_30_10_4_9;weighted;weighted;weighted-sum;-;;;;;;sorting-network;both;slot-service;UNSATISFIABLE;0.066924036;300.0;0;1;0;0;0;;;;;;;;
4;SN-both-ss;instance_40_10_5_1;weighted;weighted;weighted-sum;-;;;;;;sorting-network;both;slot-service;UNSATISFIABLE;0.253925872;300.0;0;0;0;0;0;;;;;;;;
4;SN-both-ss;instance_40_10_5_10;weighted;weighted;weighted-sum;-;;;;;;sorting-network;both;slot-service;UNSATISFIABLE;0.116816283;300.0;0;0;0;0;0;;;;;;;;
4;SN-both-ss;instance_40_10_5_11;weighted;weighted;weighted-sum;-;;;;;;sorting-network;both;slot-service;OPTIMUM;131.3313977;300.0;131.2495948;1;43250;145560;2114;609.0;609.0;621.0;12.0;0.0;200.0;weighted_score;609
4;SN-both-ss;instance_40_10_5_12;weighted;weighted;weighted-sum;-;;;;;;sorting-network;both;slot-service;TIMEOUT;300.1117071;300.0;0;0;0;0;0;;;;;;;;
4;SN-both-ss;instance_40_10_5_13;weighted;weighted;weighted-sum;-;;;;;;sorting-network;both;slot-service;UNSATISFIABLE;0.120922026;300.0;0;0;0;0;0;;;;;;;;
4;SN-both-ss;instance_40_10_5_14;weighted;weighted;weighted-sum;-;;;;;;sorting-network;both;slot-service;OPTIMUM;63.35677948;300.0;63.27035589;1;45520;161710;2276;663.0;663.0;669.0;6.0;0.0;200.0;weighted_score;663
4;SN-both-ss;instance_40_10_5_15;weighted;weighted;weighted-sum;-;;;;;;sorting-network;both;slot-service;UNSATISFIABLE;0.114267109;300.0;0;0;0;0;0;;;;;;;;
4;SN-both-ss;instance_40_10_5_16;weighted;weighted;weighted-sum;-;;;;;;sorting-network;both;slot-service;UNSATISFIABLE;0.248487365;300.0;0;0;0;0;0;;;;;;;;
4;SN-both-ss;instance_40_10_5_17;weighted;weighted;weighted-sum;-;;;;;;sorting-network;both;slot-service;OPTIMUM;23.13086779;300.0;23.0444836;1;43658;156623;2324;706.0;706.0;709.0;3.0;0.0;200.0;weighted_score;706
4;SN-both-ss;instance_40_10_5_18;weighted;weighted;weighted-sum;-;;;;;;sorting-network;both;slot-service;UNSATISFIABLE;0.122446432;300.0;0;0;0;0;0;;;;;;;;
4;SN-both-ss;instance_40_10_5_19;weighted;weighted;weighted-sum;-;;;;;;sorting-network;both;slot-service;OPTIMUM;295.0543708;300.0;294.9658252;1;45915;167930;2207;675.0;675.0;685.0;10.0;0.0;200.0;weighted_score;675
4;SN-both-ss;instance_40_10_5_2;weighted;weighted;weighted-sum;-;;;;;;sorting-network;both;slot-service;OPTIMUM;72.69055902;300.0;72.59699168;1;47836;165807;2180;704.0;704.0;719.0;15.0;0.0;200.0;weighted_score;704
4;SN-both-ss;instance_40_10_5_20;weighted;weighted;weighted-sum;-;;;;;;sorting-network;both;slot-service;UNSATISFIABLE;0.085085222;300.0;0;0;0;0;0;;;;;;;;
4;SN-both-ss;instance_40_10_5_21;weighted;weighted;weighted-sum;-;;;;;;sorting-network;both;slot-service;UNSATISFIABLE;0.118798822;300.0;0;0;0;0;0;;;;;;;;
4;SN-both-ss;instance_40_10_5_22;weighted;weighted;weighted-sum;-;;;;;;sorting-network;both;slot-service;TIMEOUT;300.1221438;300.0;0;0;0;0;0;;;;;;;;
4;SN-both-ss;instance_40_10_5_23;weighted;weighted;weighted-sum;-;;;;;;sorting-network;both;slot-service;UNSATISFIABLE;0.091737886;300.0;0;0;0;0;0;;;;;;;;
4;SN-both-ss;instance_40_10_5_24;weighted;weighted;weighted-sum;-;;;;;;sorting-network;both;slot-service;UNSATISFIABLE;0.23521738;300.0;0;0;0;0;0;;;;;;;;
4;SN-both-ss;instance_40_10_5_25;weighted;weighted;weighted-sum;-;;;;;;sorting-network;both;slot-service;UNSATISFIABLE;0.085223986;300.0;0;0;0;0;0;;;;;;;;
4;SN-both-ss;instance_40_10_5_26;weighted;weighted;weighted-sum;-;;;;;;sorting-network;both;slot-service;UNSATISFIABLE;0.284986259;300.0;0;0;0;0;0;;;;;;;;
4;SN-both-ss;instance_40_10_5_27;weighted;weighted;weighted-sum;-;;;;;;sorting-network;both;slot-service;UNSATISFIABLE;0.129943678;300.0;0;0;0;0;0;;;;;;;;
4;SN-both-ss;instance_40_10_5_28;weighted;weighted;weighted-sum;-;;;;;;sorting-network;both;slot-service;TIMEOUT;300.1214342;300.0;0;0;0;0;0;;;;;;;;
4;SN-both-ss;instance_40_10_5_29;weighted;weighted;weighted-sum;-;;;;;;sorting-network;both;slot-service;OPTIMUM;40.43183835;300.0;40.34442117;1;43013;157027;2387;698.0;698.0;702.0;4.0;0.0;200.0;weighted_score;698
4;SN-both-ss;instance_40_10_5_3;weighted;weighted;weighted-sum;-;;;;;;sorting-network;both;slot-service;UNSATISFIABLE;0.524097051;300.0;0;0;0;0;0;;;;;;;;
4;SN-both-ss;instance_40_10_5_30;weighted;weighted;weighted-sum;-;;;;;;sorting-network;both;slot-service;UNSATISFIABLE;0.100534077;300.0;0;0;0;0;0;;;;;;;;
4;SN-both-ss;instance_40_10_5_31;weighted;weighted;weighted-sum;-;;;;;;sorting-network;both;slot-service;UNSATISFIABLE;0.099266819;300.0;0;0;0;0;0;;;;;;;;
